symbol,date,open,high,low,close,volume,value_traded,trades_count,is_final,partial,source_layer,source_run_id,source_file_sha256
1060,2025-03-25,36.6,36.6,36.15,36.15,845346,30702922.25,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1060,2025-03-26,36.15,37.75,36.15,37.55,2894877,107304356.15,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1060,2025-03-27,37.35,38.0,37.35,37.5,2081041,78493418.65,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1080,2025-03-02,21.62,21.9,21.52,21.9,256063,5536644.92,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1080,2025-03-03,21.88,22.3,21.7,22.14,1695141,37469522.46,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1080,2025-03-04,22.18,22.26,21.48,21.58,1499405,32755198.7,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1080,2025-03-05,21.66,21.86,21.62,21.72,766223,16657445.92,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1080,2025-03-06,21.62,21.66,21.06,21.18,956384,20300538.26,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1080,2025-03-09,21.5,21.9,21.26,21.78,685879,14816125.36,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1080,2025-03-10,21.84,22.14,21.64,21.9,1211413,26584757.04,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
1080,2025-03-11,21.82,21.82,21.44,21.48,1039581,22464940.36,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
